1, 5306, 0.029962433069566433
1, 5394, 0.02960800217415087
1, 5240, 0.0295396812959747
1, 5569, 0.029075534288165745
1, 5929, 0.02891011260719499
1, 5399, 0.028747235031559282
1, 5263, 0.028682539413672593
1, 5807, 0.02855776284465061
1, 5338, 0.028134082820266356
1, 5265, 0.027874245043607856
1, 5538, 0.02758652785945843
1, 5608, 0.026786722121200902
1, 5506, 0.026491479675876572
1, 5483, 0.026443657524625904
1, 5625, 0.026433340413261612
1, 5660, 0.025880413884925534
1, 5877, 0.025866370362844573
1, 5490, 0.025756397969528336
1, 5571, 0.025360303655073076
1, 5879, 0.025211103837031585
1, 5294, 0.024945131853377156
1, 5881, 0.024588360289196812
1, 5665, 0.02436803763996485
1, 5295, 0.024330162955402294
1, 5390, 0.024001403319758603
1, 5883, 0.023995767167529967
1, 5653, 0.02385291965618239
1, 5303, 0.023745143511349563
1, 5776, 0.023566643481760102
1, 5921, 0.023431178090574264
1, 5496, 0.023357891878843105
1, 5925, 0.02289264642861328
1, 5400, 0.022854401819889944
1, 5488, 0.02284080472233419
1, 5511, 0.02230109953606926
1, 5519, 0.021808220404134597
1, 5697, 0.021562835679618003
1, 5941, 0.02127166053804748
1, 5359, 0.021160372275510323
1, 5943, 0.020826911490583334
1, 5582, 0.020757611728844678
1, 5690, 0.020694654750874276
1, 6395, 0.020675535767693036
1, 5997, 0.020400445526200312
1, 5373, 0.020085997827872105
1, 5594, 0.019920271775865462
1, 5936, 0.01984057439642896
1, 5578, 0.01975825238616657
1, 5388, 0.019684987420958294
1, 5613, 0.019526715158238096
1, 6071, 0.019392239412474123
1, 6537, 0.01934370195025145
1, 6094, 0.01902180698340158
1, 5647, 0.01878495158881453
1, 6116, 0.018665316371209443
1, 5443, 0.018573699846376225
1, 5687, 0.018376492154816508
1, 5805, 0.01805917601473283
1, 5659, 0.01800026242157733
1, 6197, 0.01799111542630497
1, 6214, 0.017672019067981708
1, 5585, 0.0174066906008116
1, 5663, 0.01721575592284931
1, 6259, 0.017066729379369885
1, 6050, 0.017040242247979783
1, 5664, 0.016921220779683013
1, 5825, 0.016828466292943906
1, 6336, 0.016779420717997148
1, 5688, 0.016767522819679588
1, 5908, 0.016690803359117108
1, 5507, 0.01633888155535339
1, 6378, 0.01623296249095615


2, 5000, 0.998535615426545
2, 5001, 0.5667690202938545
2, 5002, 0.3650156202336651
2, 5013, 0.3333333333333333
2, 5009, 0.27889489366182935
2, 5010, 0.2701943504596632
2, 5008, 0.24835114194696006
2, 5003, 0.247475578806427
2, 5016, 0.2125389108110383
2, 5028, 0.15780631386893065
2, 5030, 0.13627373940734722
2, 5019, 0.1355634726476436
2, 5007, 0.1320087353825928
2, 5017, 0.1216232713946873
2, 5061, 0.11991629008246427
2, 5068, 0.11493969355451585
2, 5069, 0.11431932659102659
2, 5011, 0.11250645865725555
2, 5014, 0.10541354841657868
2, 5023, 0.10223009452347415
2, 5102, 0.09703115007616954
2, 5012, 0.09025167033647814
2, 5018, 0.08280454794426226
2, 5026, 0.0747435160930999
2, 5108, 0.07415859134918817
2, 5099, 0.07095353126518196
2, 5110, 0.06901359834127851
2, 5072, 0.06424038955646409
2, 5089, 0.06312468039614684
2, 5107, 0.06159577879205322
2, 5022, 0.061146589327333835
2, 5031, 0.05743924644517031
2, 5037, 0.057131319104283686
2, 5054, 0.05579747198978056
2, 5043, 0.05393060449751278
2, 5063, 0.05276775029126754
2, 5121, 0.05269873126791455
2, 5204, 0.05051036706411449
2, 5122, 0.05040127905376725
2, 5187, 0.048691930187199764
2, 5025, 0.048572787168485135
2, 5176, 0.04833411004791228
2, 5049, 0.04780653227032611
2, 5034, 0.047563643908931925
2, 5092, 0.04732475444060741
2, 5123, 0.046040251494926264
2, 5140, 0.045965352136496294
2, 5120, 0.04480595548967148
2, 5020, 0.04409258107500527
2, 5106, 0.042362557796499875
2, 5074, 0.041559860339180056
2, 5125, 0.041314669907523006
2, 5112, 0.04060348479971364
2, 5052, 0.038508906289676674
2, 5362, 0.03649756508343905
2, 5268, 0.0361935189545126
2, 5201, 0.036051782368217156
2, 5304, 0.03561267751464072
2, 5144, 0.03403049269230988
2, 5228, 0.033043804848678436
2, 5235, 0.031968723850131185
2, 5113, 0.03181124629853278
2, 5036, 0.031122886243260896
2, 5258, 0.030962455012501576
2, 5104, 0.030840286571885214
2, 5114, 0.030318094711420353
2, 5124, 0.02980847523845557
2, 5282, 0.028385870610641815
2, 5047, 0.027920384057644274
2, 5128, 0.027301544681006203
2, 5117, 0.02728785072108461
2, 5129, 0.026940194498866844
2, 5320, 0.026701805929718297
2, 5183, 0.026587267141648142
2, 5100, 0.026403228695775348
2, 5309, 0.026159212504397705
2, 5322, 0.02599879224709963
2, 5150, 0.025841977077330512
2, 5130, 0.02557553054785784
2, 5066, 0.025368758212881728
2, 5299, 0.024967181344687273
2, 5118, 0.02454047374459409
2, 5167, 0.02453468070247557
2, 5111, 0.02443268459303352
2, 5313, 0.024203953157785386
2, 5371, 0.02413793859817389
2, 5077, 0.023116115835354514
2, 5316, 0.02292548047706569
2, 5223, 0.02256827102603914
2, 5085, 0.02256592516130229
2, 5308, 0.022358369961461486
2, 5168, 0.022297007758425576
2, 5542, 0.022166713816983295
2, 5241, 0.021568718393292097
2, 5323, 0.0214421671434598
2, 5158, 0.020953653099889752
2, 5328, 0.020792056425010447
2, 5358, 0.020596907311746324
2, 5465, 0.02035204200624605
2, 5375, 0.020213293902835223
2, 5351, 0.020197300586602625
2, 5306, 0.02009352802706382
2, 5101, 0.01987120448169967
2, 5312, 0.019390125742114035
2, 5364, 0.019389016696174027
2, 5134, 0.01936576623829684
2, 5366, 0.019012726497006856
2, 5377, 0.01862766383523162
2, 5378, 0.01847809628223663
2, 5376, 0.0183794254741407
2, 5311, 0.018034216230601995
2, 5116, 0.017517281587498667
2, 5234, 0.01726161870931996
2, 5397, 0.01704394477286859
2, 5324, 0.016908004229514793
2, 5165, 0.01661801405689672
2, 5193, 0.016493178317364715
2, 5131, 0.016470127294436865
2, 5331, 0.016341236538677466
2, 5119, 0.016329225136419896
2, 5157, 0.015981507950797415
2, 5462, 0.015968975642325186
2, 5356, 0.015812054809236965
2, 5303, 0.01562184842759803
2, 5483, 0.01550500841027831
2, 5496, 0.015494528712136328
2, 5479, 0.015397974270341067
2, 5546, 0.015290597945506036
2, 5211, 0.015078870322450755
2, 5443, 0.014846712136975618
2, 5142, 0.014738567305883734
2, 5222, 0.014591214532932977
2, 5489, 0.014511597639286151
2, 5497, 0.014389254550363934
2, 5417, 0.014356449787917168
2, 5715, 0.01433628838866088
2, 5178, 0.01393833595950746
2, 5126, 0.013787546632997161
2, 5127, 0.013589853259736202
2, 5379, 0.013471391310406986
2, 5411, 0.013390873753971595
2, 5532, 0.013352762821354183
2, 5746, 0.013237153135327553
2, 5434, 0.013209124379154233
2, 5482, 0.013188535250840861
2, 5515, 0.01313117821561289
2, 5653, 0.012978520424565244
2, 5505, 0.012955030279623157
2, 5663, 0.012928641377327242
2, 5172, 0.01290309647238917


3, 5076, 1.0
3, 5000, 1.0
3, 5001, 0.430916085997544
3, 5005, 0.35869403188644455
3, 5103, 0.3004474977740826
3, 5009, 0.21869854236865338
3, 5006, 0.21545804299877197
3, 5014, 0.19816949508401444
3, 5093, 0.18691493786550115
3, 5121, 0.18146425217875956
3, 5016, 0.14858658746280298
3, 5030, 0.12959588065333372
3, 5105, 0.12704675444066071
3, 5146, 0.12219615068763752
3, 5161, 0.10876123039534193
3, 5104, 0.10816561198471578
3, 5018, 0.10226422979742236
3, 5186, 0.09800850678310863
3, 5022, 0.09261902637732455
3, 5219, 0.08920310135725948
3, 5025, 0.08465885203092698
3, 5044, 0.08077072790889825
3, 5292, 0.08013795581474455
3, 5278, 0.07563462539458667
3, 5033, 0.06782613926784087
3, 5068, 0.06672201146732434
3, 5034, 0.06343773986897029
3, 5036, 0.05959120510386573
3, 5296, 0.0579870637244596
3, 5289, 0.055666785108562725
3, 5498, 0.055131201318478804
3, 5064, 0.05498936269024051
3, 5302, 0.05478121356304926
3, 5089, 0.05464087009279504
3, 5082, 0.05257973893848792
3, 5360, 0.051913855605386354
3, 5047, 0.0517960232655956
3, 5050, 0.049204560517188245
3, 5467, 0.04699946198454878
3, 5054, 0.04686354511587037
3, 5074, 0.04516931415138075
3, 5485, 0.04487733650789638
3, 5061, 0.04473791846593767
3, 5245, 0.042404526283280286
3, 5101, 0.04136633222366601
3, 5084, 0.04094786185054091
3, 5099, 0.03997809303787217
3, 5102, 0.03963443746273241
3, 5071, 0.03776245499839285
3, 5698, 0.03671834624607695
3, 5072, 0.036366370647882625
3, 5094, 0.03604513301614589
3, 5096, 0.03478993660486916
3, 5108, 0.03337072755535572
3, 5118, 0.03335149311726071
3, 5761, 0.03305134033943805
3, 5884, 0.03258244206439031
3, 5117, 0.03153318963257382
3, 5111, 0.031288360112357444
3, 6165, 0.031220722702380226
3, 5110, 0.030488304070771705
3, 6261, 0.029708144345493574
3, 5993, 0.029186846801261476
3, 5508, 0.02872986065851437
3, 5116, 0.02837359703428441
3, 5876, 0.02755699003908836
3, 5112, 0.02647831336558704
3, 5515, 0.02611399363240059
3, 5097, 0.026027788708068603
3, 5374, 0.025686275435362785
3, 5946, 0.02442858891555255
3, 5100, 0.02433194502586784
3, 5970, 0.023116699694734046
3, 6787, 0.023066749857377136
3, 5113, 0.022790150601856917
3, 6012, 0.021938656040108414
3, 6531, 0.021793358686234544
3, 6074, 0.021011757064348834
3, 5156, 0.020412077021899032
3, 5107, 0.020345212490288124
3, 6160, 0.020160358905575812
3, 5212, 0.0201010691204145
3, 5249, 0.019867989787857688
3, 5211, 0.01961829003498934
3, 5123, 0.01950565297840478
3, 5268, 0.01948754776804873
3, 6849, 0.019133235379344363
3, 7414, 0.01886195726831319
3, 6192, 0.018752751620351206
3, 6231, 0.018405716875318324
3, 7186, 0.018357866974517228
3, 5269, 0.01828724543451314
3, 5715, 0.018221223313361085
3, 5114, 0.01720368151495347
3, 6283, 0.017183563270471682
3, 5879, 0.016935656964460512
3, 6320, 0.01689149771822418
3, 5783, 0.016767793035383817
3, 5169, 0.016716385471059397
3, 5731, 0.016397356073153915
3, 6424, 0.016336336050599178
3, 5175, 0.016228626724154142
3, 6440, 0.01607229261589026
3, 5179, 0.015969451438209808
3, 5771, 0.01591498770289171
3, 6450, 0.01581669362593904
3, 5205, 0.015334346010490914
3, 6485, 0.015329251079924406
3, 5119, 0.015291042840663696
3, 6498, 0.015096679339259211
3, 5799, 0.014989538721093373
3, 5775, 0.014983889434858334
3, 5124, 0.014760723715905767
3, 5140, 0.014536329784143728
3, 5948, 0.014436049082517695
3, 7564, 0.01441632882057303
3, 5223, 0.01432851511238201
3, 5144, 0.014318931278669782
3, 5882, 0.014285874339552173
3, 5230, 0.014126096169713937
3, 6716, 0.014125397889496025
3, 5145, 0.014108194807724045
3, 7643, 0.014067792683612
3, 5157, 0.01362256429875728
3, 5158, 0.013432012902870407
3, 7503, 0.013288202942302093
3, 5857, 0.01328211473155176
3, 5162, 0.013246915197465525
3, 5166, 0.013067032869125675
3, 6864, 0.012786401367318345
3, 5172, 0.012679456922506556
3, 6917, 0.012465705835194222
3, 5297, 0.012420280241382335
3, 5308, 0.012395038632574497
3, 6955, 0.012311349560487787
3, 5336, 0.0122144853165799
3, 6997, 0.012160789995259382
3, 5201, 0.012120185982797892
3, 5300, 0.012033238895663849
3, 5275, 0.012028214959680828
3, 5204, 0.01196986345692507
3, 7084, 0.011826727241408328
3, 5306, 0.011669597001359285
3, 5281, 0.011664070191224339
3, 5393, 0.011582891893774563
3, 7203, 0.011328293855218234
3, 7823, 0.011246853937002765
3, 7275, 0.011200636022703145
3, 5214, 0.011173316471556836
3, 5334, 0.011147869833970822


4, 5000, 1.0
4, 5001, 0.430916085997544
4, 5005, 0.35869403188644455
4, 7688, 0.33333333333333337
4, 8032, 0.3002941609932102
4, 5009, 0.21869854236865338
4, 5006, 0.21545804299877197
4, 5014, 0.19816949508401444
4, 8929, 0.18743757126850413
4, 9038, 0.15780631386893068
4, 5016, 0.14858658746280298
4, 5030, 0.12959588065333372
4, 5018, 0.10226422979742236
4, 5022, 0.09261902637732455
4, 5025, 0.08465885203092698
4, 5044, 0.08077072790889825
4, 5033, 0.06782613926784087
4, 5068, 0.06672201146732434
4, 5034, 0.06343773986897029
4, 5036, 0.05959120510386573
4, 5064, 0.05498936269024051
4, 5089, 0.05464087009279504
4, 5082, 0.05257973893848792
4, 5047, 0.0517960232655956
4, 5050, 0.049204560517188245
4, 5054, 0.04686354511587037
4, 5074, 0.04516931415138075
4, 5061, 0.04473791846593767
4, 6491, 0.04380062703811768
4, 5101, 0.04136633222366601
4, 5084, 0.04094786185054091
4, 5099, 0.03997809303787217
4, 5102, 0.03963443746273241
4, 5071, 0.03776245499839285
4, 5104, 0.036436597872565944
4, 5072, 0.036366370647882625
4, 9444, 0.0361082268756349
4, 5094, 0.03604513301614589
4, 5096, 0.03478993660486916
4, 5108, 0.03337072755535572
4, 5118, 0.03335149311726071
4, 5117, 0.03153318963257382
4, 5111, 0.031288360112357444
4, 5105, 0.03069813732128354
4, 5110, 0.030488304070771705
4, 7224, 0.02913736757851819
4, 5093, 0.02874214434199777
4, 5116, 0.02837359703428441
4, 5112, 0.02647831336558704
4, 5097, 0.026027788708068603
4, 5100, 0.02433194502586784
4, 5113, 0.022790150601856917
4, 5156, 0.020412077021899032
4, 5107, 0.020345212490288124
4, 5212, 0.0201010691204145
4, 5249, 0.019867989787857688
4, 5211, 0.01961829003498934
4, 5123, 0.01950565297840478
4, 5268, 0.01948754776804873
4, 5269, 0.01828724543451314
4, 9445, 0.017604748124535982
4, 5114, 0.01720368151495347
4, 5169, 0.016716385471059397
4, 9745, 0.0165523056394703
4, 5175, 0.016228626724154142
4, 5179, 0.015969451438209808
4, 5205, 0.015334346010490914
4, 5119, 0.015291042840663696
4, 10029, 0.0151893962888557
4, 5124, 0.014760723715905767
4, 5140, 0.014536329784143728
4, 5223, 0.01432851511238201
4, 5144, 0.014318931278669782
4, 5230, 0.014126096169713937
4, 5145, 0.014108194807724045
4, 5157, 0.01362256429875728
4, 5158, 0.013432012902870407
4, 5162, 0.013246915197465525
4, 5166, 0.013067032869125675
4, 5289, 0.012949676588908875
4, 5172, 0.012679456922506556
4, 5297, 0.012420280241382335
4, 5308, 0.012395038632574497
4, 5336, 0.0122144853165799
4, 5201, 0.012120185982797892
4, 5300, 0.012033238895663849
4, 5275, 0.012028214959680828
4, 5204, 0.01196986345692507
4, 5306, 0.011669597001359285
4, 5281, 0.011664070191224339
4, 5393, 0.011582891893774563
4, 5214, 0.011173316471556836
4, 5334, 0.011147869833970822
4, 5294, 0.011078268901196743
4, 5238, 0.010736682580508292
4, 5299, 0.01072882257231676
4, 5239, 0.010618495950535418
4, 5330, 0.010507305129621392
4, 5245, 0.010502969425559864
4, 5303, 0.010487571213883105
4, 5332, 0.010397063679503158
4, 5247, 0.01039001155874988
4, 5251, 0.010060567500758181
4, 5258, 0.009956803444770805
4, 5260, 0.009855227866167927
4, 5351, 0.009769174649293867
4, 5262, 0.009755770248288108
4, 5317, 0.00973417334553122
4, 5319, 0.009640332361113432
4, 5489, 0.009578232130562518
4, 5370, 0.00948144700104271
4, 5279, 0.009157251156188402
4, 5280, 0.009071067996482472
4, 5495, 0.008948978066354307
4, 5282, 0.008882691074196902
4, 5412, 0.00874623073317134
4, 5291, 0.008687882188608012
4, 5508, 0.008683803908117012
4, 5293, 0.008610387448035661
4, 5612, 0.00847260373154235
4, 5298, 0.008335840755854562
4, 5505, 0.008136416784271959
4, 5378, 0.008070051274803054
4, 5304, 0.00799424514936023
4, 5564, 0.007930258107483223
4, 5307, 0.007836134252012019
4, 5571, 0.007816263380090959
4, 5521, 0.007812473249541908
4, 5313, 0.00767544662263443
4, 5315, 0.0076149569800239136
4, 5316, 0.007555443965731323
4, 5465, 0.007508345453369697
4, 5652, 0.007497056049428512
4, 5469, 0.007452378275500727
4, 5561, 0.007409892687366014
4, 5783, 0.00740012642420442
4, 5321, 0.007353435959796818
4, 5323, 0.0072979793215292394
4, 5326, 0.007243378680721342
4, 5329, 0.007189613822069843
4, 5506, 0.007115454204127705
4, 5522, 0.006834095032363166
4, 5338, 0.006820743181111698
4, 5345, 0.006772982141835428
4, 5348, 0.006725906281980988
4, 5653, 0.006708018057486022
4, 5349, 0.006679500548127007
4, 5554, 0.006644927227758492
4, 5746, 0.006587259701408817
4, 5356, 0.006568787417307874


5, 5032, 1.0000000000000002
5, 5000, 1.0
5, 5067, 1.0
5, 5008, 0.5606347534969245
5, 5064, 0.5
5, 5069, 0.5
5, 5037, 0.4999999999999999
5, 5070, 0.4527277658178887
5, 5242, 0.3333333333333333
5, 5020, 0.3004474977740826
5, 5022, 0.23081263460029214
5, 5051, 0.19544560336313435
5, 5023, 0.1874375712685041
5, 5276, 0.1798682294443367
5, 5173, 0.17610067297125084
5, 5125, 0.1704181125735121
5, 5084, 0.1632083265027892
5, 5168, 0.1584594090650802
5, 5294, 0.15233688992979305
5, 5127, 0.1453724957425291
5, 5094, 0.1401586883742311
5, 5362, 0.13213693719637742
5, 5104, 0.13212693392989555
5, 5205, 0.13028129421854667
5, 5108, 0.12739405761725714
5, 5141, 0.12679018337844483
5, 5097, 0.12284228064747325
5, 5177, 0.11894697073657812
5, 5448, 0.11667801443333779
5, 5098, 0.10934927118432668
5, 5452, 0.10446350769272224
5, 5179, 0.09702366232924481
5, 5183, 0.09583821654649674
5, 5587, 0.09456761723958411
5, 5267, 0.09289456272129572
5, 5193, 0.08738019203895867
5, 5614, 0.08638659783537547
5, 5975, 0.08177590719551646
5, 5245, 0.08030439112143006
5, 5627, 0.0795097854342892
5, 5099, 0.07744801560533121
5, 5941, 0.07364805984514697
5, 5110, 0.07289951412288447
5, 5279, 0.06912815466787257
5, 5971, 0.06859194248036925
5, 5234, 0.06816490999038266
5, 5106, 0.06564843537249875
5, 5307, 0.06463610685679934
5, 5144, 0.06400524816048526
5, 5259, 0.06373789745407486
5, 5246, 0.060055139013830285
5, 5361, 0.06005366219651601
5, 6222, 0.05921872919669327
5, 5978, 0.059131957042178315
5, 6271, 0.05788131082589207
5, 5407, 0.057207989605591994
5, 5463, 0.05410148821831398
5, 5395, 0.05393009704255079
5, 5113, 0.053018827548974655
5, 6296, 0.05263896016311474
5, 5304, 0.052555930640343286
5, 5475, 0.05131599078413572
5, 5118, 0.05031674111419393
5, 5306, 0.04989610695041804
5, 5635, 0.04880405353013061
5, 6203, 0.04842844501833556
5, 6437, 0.04841519236111584
5, 5119, 0.047879565110838226
5, 5303, 0.047407246561650046
5, 5140, 0.045669808560543854
5, 5342, 0.04531793230148282
5, 5476, 0.04477680523454052
5, 5393, 0.043590939515115716
5, 6245, 0.043527218597908306
5, 5350, 0.043333105388070635
5, 5721, 0.0425576055260423
5, 5149, 0.0418151585145931
5, 6270, 0.04170489509009767
5, 5729, 0.040816921057170635
5, 5221, 0.04012375752864805
5, 5305, 0.03992383812428885
5, 5596, 0.03964605036442223
5, 5646, 0.03953331483473108
5, 5758, 0.039213286819052506
5, 5588, 0.039035420541585965
5, 5239, 0.03856480439070497
5, 5865, 0.03844439395825136
5, 6448, 0.037818608378125944
5, 5496, 0.03702726950252828
5, 5764, 0.036357057557385365
5, 5338, 0.03627565353480057
5, 5364, 0.035236393247797766
5, 5396, 0.03517084931280244
5, 5766, 0.03507971358670667
5, 6361, 0.03440230764476612
5, 5280, 0.03417736887982607
5, 5444, 0.033959845373138974
5, 5767, 0.03388919695579181
5, 5547, 0.03305697072400345
5, 5289, 0.033040509022320204
5, 5453, 0.032830451060649087
5, 5785, 0.032776934601181744
5, 6746, 0.03273813904736429
5, 5464, 0.03177459740305146
5, 5813, 0.03173544743563384
5, 6621, 0.03152061699957214
5, 5495, 0.0312996586291718
5, 5837, 0.030758181057328762
5, 6663, 0.030550188966349978
5, 5327, 0.02976686096065172
5, 5716, 0.029599287151343686
5, 5482, 0.029410373699692013
5, 5732, 0.029335046223299632
5, 5530, 0.02918461773499947
5, 5489, 0.028560062859042574
5, 5571, 0.028540641935490232
5, 5344, 0.028084757775802716
5, 5516, 0.027758068927028326
5, 6078, 0.02773576828339938
5, 5558, 0.02715624528832764
5, 6076, 0.02713985457442105
5, 6507, 0.027074467320754376
5, 5533, 0.027000346834342315
5, 5568, 0.02643238870362247
5, 6528, 0.026353795404914112
5, 5542, 0.02628329480548881
5, 5673, 0.026076058245824294
5, 5770, 0.02568506888858484
5, 5484, 0.025480961734788664
5, 5759, 0.025240137820291726
5, 6591, 0.025022679181135835
5, 6114, 0.02488877705697593
5, 5493, 0.02484386714827435
5, 6096, 0.02449450994566081
5, 6117, 0.024283474360640173
5, 5602, 0.022795492114677917
5, 5634, 0.022280384837812053
5, 5538, 0.021935567879862068
5, 7100, 0.021915008559513595
5, 6140, 0.02168725329559983
5, 6751, 0.02167801354541964
5, 5541, 0.021460867759790562
5, 7109, 0.021441194432425932
5, 6340, 0.021045032795891382
5, 5667, 0.021020614205497116
5, 6485, 0.020962585309456494
5, 5726, 0.020935615704054118
5, 5876, 0.020675889649389354
5, 6385, 0.02061065157378595
5, 5669, 0.020581593242473026


6, 5017, 1.0
6, 5023, 0.5000000000000001
6, 5036, 0.41703198271401637
6, 5094, 0.29277147721934654
6, 5106, 0.16480286613515613
6, 7503, 0.15780631386893068
6, 5477, 0.14545579333817305
6, 5118, 0.14116376072090422
6, 8120, 0.13627373940734722
6, 5153, 0.12351665135898732
6, 8261, 0.11991629008246427
6, 5185, 0.11386092222621692
6, 5167, 0.10982368987981113
6, 9541, 0.1070672946369944
6, 5175, 0.09888204591647885
6, 9736, 0.0967067379874149
6, 5726, 0.0922617197558938
6, 5727, 0.0921972572265328
6, 5305, 0.08286706977492184
6, 5219, 0.08253434819935057
6, 5188, 0.08042031651294738
6, 5189, 0.07439573419075646
6, 5204, 0.06921552407133627
6, 6382, 0.06115737700852007
6, 5242, 0.05962985885092825
6, 5254, 0.0562556305452801
6, 5326, 0.055722029450272895
6, 5255, 0.053244599820764626
6, 5294, 0.05054087749310828
6, 5301, 0.04809952409387454
6, 5308, 0.04171055230977823
6, 5324, 0.040026924825024755
6, 5330, 0.03633922199306233
6, 5332, 0.03505387331528446
6, 5337, 0.03385705104741662
6, 5606, 0.03343503123852977
6, 5339, 0.03273984927597475
6, 5350, 0.03169452557520435
6, 7223, 0.031078771648236334
6, 5490, 0.031035661402858298
6, 5351, 0.03071431592259319
6, 5445, 0.029793284037933902
6, 5459, 0.02892619786688606
6, 5468, 0.028108427644630948
6, 5470, 0.027335861246832918
6, 5620, 0.02701655671611237
6, 5471, 0.026604833487757586
6, 5472, 0.02591206674582215
6, 5712, 0.025370516303181583
6, 5474, 0.025254620846488107
6, 5609, 0.02495640100363349
6, 5494, 0.023296340234616728
6, 5495, 0.02276364595822581
6, 5496, 0.022254867623942524
6, 5716, 0.021852328976417063
6, 5554, 0.02176842378518362
6, 5593, 0.0213028699248067
6, 5597, 0.020856883898808107
6, 5600, 0.020429253204129607
6, 5829, 0.020153880212658223
6, 5950, 0.020075993997304094
6, 5766, 0.01920851535770644
6, 5613, 0.018819140525247736
6, 5652, 0.017959586541389676
6, 5669, 0.017640958594029362
6, 5865, 0.016759807802506892
6, 5724, 0.01651690772574584
6, 5874, 0.01627310877097146
6, 5877, 0.016009899359576293
6, 5928, 0.015565241562947113
6, 5729, 0.01552721631877617
6, 5742, 0.015288090058790794
6, 5754, 0.015056267756179244
6, 5769, 0.014547742571725884
6, 6181, 0.014510358393454506
6, 5954, 0.014474555382448618
6, 5777, 0.014337693228056508
6, 5781, 0.014133663085890601
6, 5811, 0.013935395448732466
6, 5989, 0.013808213016981465
6, 6353, 0.013472430895015356
6, 5830, 0.013459082206620569
6, 5831, 0.013279118998214079
6, 5850, 0.013103936205268103
6, 6736, 0.013045737435403234
6, 5870, 0.012717009641010827
6, 5917, 0.012154901025336817
6, 5937, 0.011821318092864918
6, 6285, 0.011810091218264089
6, 5940, 0.011682228948745568
6, 6605, 0.011679321979059763
6, 5949, 0.0115463969215083
6, 7047, 0.011320469480375612
6, 6689, 0.011008400372311607
6, 5965, 0.01100204609691822
6, 5973, 0.010881362859041684
6, 5974, 0.010763318686259975
6, 6866, 0.01073286844849433
6, 6387, 0.010597441174805142
6, 6761, 0.010504971369045709
6, 6010, 0.010500955834205142
6, 6011, 0.010390989441409522
6, 6435, 0.010317687646757898
6, 6062, 0.010283319353528006
6, 6459, 0.010211239169789894
6, 6071, 0.010177873877786927
6, 6081, 0.010074584295121463
6, 6110, 0.009973384706605297
6, 6182, 0.00972713141991922
6, 6183, 0.009632741320655006
6, 6189, 0.009540178357559213
6, 6203, 0.009449389629086546
6, 6213, 0.009360324269484814
6, 6216, 0.009272933351208403
6, 7424, 0.009264209997788484
6, 6634, 0.00919416312390171
6, 6259, 0.009187169792923541
6, 6839, 0.009078345248511054
6, 6688, 0.009045739258273336
6, 6287, 0.008995284405014868
6, 7224, 0.008983668733836658
6, 6299, 0.008914560711188369
6, 6311, 0.008835282188518364
6, 6313, 0.008757410134483693
6, 6320, 0.008680907224401842
6, 6325, 0.008605737450314479
6, 7487, 0.008560812259037709
6, 6345, 0.008531866063114237
